timestamp,s1,s2,s3,s4,s5,sum
4490.0,6.800598078631421E-6,5.73998736873232E-5,2.4010610834082082E-4,9.378514802722112E-5,0.002026595331225257,0.002424687059359253
4495.0,6.71108449122795E-6,5.680292852980171E-5,2.3792226537751386E-4,9.28489236049685E-5,0.0020137850266158494,0.0024080702286193613
4500.0,6.622749135832486E-6,5.6212145049084746E-5,2.3575817577244041E-4,9.192198106563653E-5,0.0020010531164106242,0.0023915681674336184
4505.0,6.535576503842315E-6,5.562746027234876E-5,2.336136623097184E-4,9.100422924926025E-5,0.0019883991466628525,0.0023751800749980223
4510.0,6.449551290788334E-6,5.504881186179336E-5,2.3148854934381397E-4,9.009557787950954E-5,0.0019758226657902666,0.0023589051561661717
4515.0,6.364658393648126E-6,5.447613810835565E-5,2.2938266278589012E-4,8.919593755528341E-5,0.001963323224565569,0.0023427426214087466
4520.0,6.2808829081943955E-6,5.390937792548508E-5,2.272958300902705E-4,8.830521974238198E-5,0.0019509003761069466,0.0023266916867732785
4525.0,6.1982101263783034E-6,5.3348470842978354E-5,2.2522788024101725E-4,8.742333676525557E-5,0.0019385536758685872,0.0023107515738442167
4530.0,6.1166255337472535E-6,5.279335700087378E-5,2.2317864373862204E-4,8.65502017988301E-5,0.0019262826816312066,0.0022949215097032797
4535.0,6.036114806896657E-6,5.224397714340452E-5,2.211479525868096E-4,8.568572886040835E-5,0.0019140869534925785,0.0022792007268900975
4540.0,5.956663810955243E-6,5.170027261301021E-5,2.1913564027945247E-4,8.482983280164601E-5,0.0019019660538580731,0.002263588463363137
4545.0,5.8782585971034724E-6,5.116218534440638E-5,2.171415417875964E-4,8.398242930060233E-5,0.0018899195474312031,0.002248083962460912
4550.0,5.800885400124609E-6,5.06296578587112E-5,2.1516549354659546E-4,8.314343485386436E-5,0.0018779470012041772,0.0022326864728634726
4555.0,5.72453063598803E-6,5.010263325762889E-5,2.1320733344335575E-4,8.231276676874424E-5,0.0018660479844484618,0.0022173952485541786
4560.0,5.649180899464345E-6,4.958105521768949E-5,2.1126690080368712E-4,8.149034315554896E-5,0.001854222068705352,0.002202209548781742
4565.0,5.574822961771902E-6,4.906486798454417E-5,2.093440363797619E-4,8.067608291992184E-5,0.001842468827776551,0.0021871286380225506
4570.0,5.501443768254283E-6,4.855401636731584E-5,2.0743858233767973E-4,7.986990575525506E-5,0.0018307878377147601,0.002172151785943265
4575.0,5.429030436088354E-6,4.804844573300439E-5,2.0555038224513784E-4,7.907173213517286E-5,0.0018191786768142783,0.002157278267363682
4580.0,5.357570252022499E-6,4.754810200094611E-5,2.0367928105920554E-4,7.828148330608437E-5,0.001807640925601612,0.0021425073622198705
4585.0,5.287050670144612E-6,4.705293163732669E-5,2.0182512511420262E-4,7.749908127980588E-5,0.0017961741668260955,0.002127838355527575
4590.0,5.217459309679473E-6,4.6562881649747484E-5,1.9998776210968037E-4,7.672444882625163E-5,0.0017847779854505243,0.0021132705373458835
4595.0,5.14878395281512E-6,4.607789958184437E-5,1.981670410985045E-4,7.595750946619257E-5,0.001773451968641798,0.0020988032027411544
4600.0,5.081012542557825E-6,4.559793350795878E-5,1.9636281247503934E-4,7.519818746408261E-5,0.001762195705761576,0.0020844356517512146
4605.0,5.014133180615306E-6,4.5122932027860407E-5,1.9457492796343226E-4,7.444640782095161E-5,0.001751008788356946,0.0020701671893498057
4610.0,4.948134125307809E-6,4.465284426152117E-5,1.9280324060599752E-4,7.370209626736458E-5,0.0017398908101511053,0.0020559971254112963
4615.0,4.883003789506671E-6,4.418761984393981E-5,1.9104760475169898E-4,7.29651792564465E-5,0.0017288413670340542,0.002041924774675646
4620.0,4.818730738600029E-6,4.372720892001678E-5,1.8930787604473057E-4,7.22355839569721E-5,0.0017178600570533042,0.0020279494567136238
4625.0,4.755303688485303E-6,4.327156213947892E-5,1.875839114131939E-4,7.151323824652019E-5,0.0017069464804045993,0.0020140704958922775
4630.0,4.692711503588097E-6,4.282063065185341E-5,1.8587556905787217E-4,7.079807070469173E-5,0.0016961002394226515,0.002000287221340657
4635.0,4.630943194907187E-6,4.237436610149058E-5,1.841827084410996E-4,7.009001060639126E-5,0.001685320938571891,0.0019865989669157797
4640.0,4.569987918085232E-6,4.193272062263512E-5,1.825051902757257E-4,6.938898791517098E-5,0.0016746081844372315,0.0019730050711688485
4645.0,4.5098349715048845E-6,4.149564683454523E-5,1.8084287651417327E-4,6.86949332766371E-5,0.0016639615857148504,0.001959504877311711
4650.0,4.450473794409961E-6,4.1063097836659215E-5,1.7919563033758998E-4,6.800777801191765E-5,0.0016533807532029842,0.001946097733183561
4655.0,4.391893965051343E-6,4.0635027203809165E-5,1.775633161450921E-4,6.732745411119141E-5,0.0016428652997927408,0.0019327829912178848
4660.0,4.33408519885728E-6,4.021138898148121E-5,1.7594579954310005E-4,6.665389422727734E-5,0.0016324148404589266,0.0019195600084096426
4665.0,4.277037346627778E-6,3.979213768112196E-5,1.7434294733476496E-4,6.598703166928387E-5,0.0016220289922508908,0.0019064281462826895
4670.0,4.220740392752756E-6,3.93772282754906E-5,1.7275462750948535E-4,6.532680039631775E-5,0.0016117073742833866,0.001893386770857433
4675.0,4.165184453453654E-6,3.8966616194056384E-5,1.7118070923251327E-4,6.467313501125162E-5,0.0016014496077274491,0.001880435252618724
4680.0,4.110359775048187E-6,3.856025731844092E-5,1.6962106283464925E-4,6.402597075455001E-5,0.0015912553158012903,0.0018675729664839786
4685.0,4.056256732237938E-6,3.815810797790492E-5,1.6807555980202532E-4,6.338524349815315E-5,0.001581124123761212,0.0018547992917715332
4690.0,4.002865826418494E-6,3.7760124944879E-5,1.665440727659752E-4,6.2750889739418E-5,0.001571055658892537,0.0018421136121692275
4695.0,3.950177684011821E-6,3.7366265430538064E-5,1.6502647549299115E-4,6.212284659511618E-5,0.0015610495505005574,0.0018295153157032145
4700.0,3.898183054820591E-6,3.697648708041891E-5,1.6352264287476664E-4,6.150105179548804E-5,0.0015511054299015027,0.001817003794706997
4705.0,3.846872810404171E-6,3.659074797008062E-5,1.620324509183243E-4,6.08854436783526E-5,0.0015412229304135254,0.0018045784457906872
4710.0,3.796237942475989E-6,3.620900660080732E-5,1.6055577673622818E-4,6.02759611832726E-5,0.0015314016873477054,0.0017922386698104894
4715.0,3.746269561321991E-6,3.583122189535298E-5,1.5909249853688002E-4,5.967254384577445E-5,0.001521641337999075,0.0017799838718384044
4720.0,3.696958894239921E-6,3.5457353193727746E-5,1.5764249561489832E-4,5.9075131791622353E-5,0.0015119415216376618,0.0017678134611321503
4725.0,3.648297283999137E-6,3.508736024902553E-5,1.5620564834158008E-4,5.848366573114616E-5,0.0015023018794995526,0.0017557268511053034
4730.0,3.600276187320707E-6,3.4721203223292336E-5,1.547818381554441E-4,5.7898086953622607E-5,0.0014927220547779757,0.0017437234592976554
4735.0,3.5528871733775063E-6,3.43588426834351E-5,1.533709475528555E-4,5.7318337321709216E-5,0.0014832016926144052,0.0017318027073457826
4740.0,3.5061219223140585E-6,3.400023959717049E-5,1.5197286007873035E-4,5.6744359265930635E-5,0.0014737404400896835,0.001719964020953829
4745.0,3.45997222378586E-6,3.3645355329013406E-5,1.5058746031732043E-4,5.617609577921671E-5,0.0014643379462151661,0.0017082068298645025
4750.0,3.41442997551793E-6,3.329415163630475E-5,1.4921463388307672E-4,5.5613490411492E-5,0.0014549938619238866,0.001696530567830278
4755.0,3.369487181882335E-6,3.2946590665278135E-5,1.4785426741159143E-4,5.505648726431613E-5,0.0014457078400617427,0.0016849346725848107
4760.0,3.325135952494434E-6,3.260263494716508E-5,1.4650624855061788E-4,5.450503098557466E-5,0.0014364795353787032,0.0016734185858145554
4765.0,3.2813685008276043E-6,3.226224739433846E-5,1.451704659511674E-4,5.395906676421985E-5,0.001427308604520037,0.0016619817531305903
4770.0,3.2381771428461987E-6,3.19253912964937E-5,1.4384680925868276E-4,5.341854032506099E-5,0.0014181947060175634,0.001650623624040647
4775.0,3.195554295656497E-6,3.159203031686746E-5,1.425351691042875E-4,5.288339792360382E-5,0.0014091375002809234,0.0016393436519213387
4780.0,3.1534924761754152E-6,3.126212848849342E-5,1.412354370961104E-4,5.235358634093855E-5,0.001400136649588875,0.0016281412939905928
4785.0,3.1119842998167375E-6,3.093565021049479E-5,1.3994750581068473E-4,5.182905287867605E-5,0.0013911918180806086,0.001617016011280281
4790.0,3.0710224791946408E-6,3.0612560244413244E-5,1.386712687844213E-4,5.130974535393183E-5,0.001382302671747086,0.0016059672686090471
4795.0,3.030599822844284E-6,3.029282371057388E-5,1.3740662050515506E-4,5.079561209435727E-5,0.001373468878422402,0.0015949945345553325
4800.0,2.9907092339592385E-6,2.9976406084485905E-5,1.361534564037643E-4,5.028660193321781E-5,0.001364690107775167,0.0015840972814305943
4805.0,2.9513437091455364E-6,2.9663273193278662E-5,1.3491167284586223E-4,4.978266420451745E-5,0.0013559660312999157,0.0015732749852527196
4810.0,2.91249633719212E-6,2.9353391212172725E-5,1.3368116712355991E-4,4.928374873816944E-5,0.0013472963223085355,0.0015625271257196298
4815.0,2.8741602978574733E-6,2.9046726660985656E-5,1.3246183744730034E-4,4.878980585521245E-5,0.0013386806559217204,0.0015518531861830763
4820.0,2.836328860672227E-6,2.8743246400672143E-5,1.312535829377628E-4,4.830078636307197E-5,0.0013301187090604472,0.0015412526536226264
4825.0,2.798995383757522E-6,2.8442917629898167E-5,1.3005630361783717E-4,4.7816641550866486E-5,0.0013216101604374753,0.0015307250186198348
4830.0,2.7621533126589294E-6,2.8145707881648886E-5,1.2886990040466724E-4,4.7337323184758E-5,0.001313154690548871,0.0015202697753326042
4835.0,2.725796179195715E-6,2.7851585019869904E-5,1.2769427510176285E-4,4.686278350334654E-5,0.0013047519816655549,0.00150988642146973
4840.0,2.689917600325254E-6,2.7560517236141613E-5,1.2652933039118E-4,4.6392975213108176E-5,0.0012964017178248724,0.0014995744582656275
4845.0,2.6545112770223916E-6,2.7272473046386292E-5,1.2537496982576858E-4,4.5927851483876235E-5,0.001288103584822191,0.0014893333904552445
4850.0,2.6195709931735537E-6,2.698742128760764E-5,1.242310978214869E-4,4.546736594436525E-5,0.0012798572702025187,0.001479162726249152
4855.0,2.585090614485415E-6,2.670533111466245E-5,1.230976196497827E-4,4.501147267773726E-5,0.001271662463252149,0.001469061977308817
4860.0,2.5510640874079318E-6,2.642617199706409E-5,1.2197444143004006E-4,4.456012621721015E-5,0.0012635188549903296,0.0014590306587220518
4865.0,2.5174854380715484E-6,2.614991371581752E-5,1.2086147012209138E-4,4.4113281541707505E-5,0.0012554261381609551,0.001449068288978643
4870.0,2.4843487712383962E-6,2.5876526360285505E-5,1.1975861351879435E-4,4.367089407154971E-5,0.001247384007224286,0.001439174389946154
4875.0,2.451648269267295E-6,2.5605980325085774E-5,1.1866578023867294E-4,4.323291966418591E-5,0.0012393921583486913,0.0014293484868459032
4880.0,2.4193781910923777E-6,2.5338246307018767E-5,1.1758287971862211E-4,4.2799314609966376E-5,0.0012314502894024161,0.0014195901082291159
4885.0,2.3875328712151615E-6,2.507329530202573E-5,1.1650982220667573E-4,4.237003562795496E-5,0.0012235580999453754,0.001409898785953247
4890.0,2.3561067187098824E-6,2.481109860217684E-5,1.1544651875483693E-4,4.194503986178131E-5,0.0012157152912209716,0.0014002740551584767
4895.0,2.325094216241925E-6,2.4551627792689066E-5,1.143928812119707E-4,4.1524284875532375E-5,0.0012079215661479387,0.0013907154542443729
4900.0,2.2944899190991712E-6,2.4294854748973526E-5,1.1334882221675794E-4,4.110772864968294E-5,0.001200176629312211,0.0013812225248467245
4905.0,2.2642884542360985E-6,2.4040751633711977E-5,1.1231425519071059E-4,4.069532957706478E-5,0.0011924801869588175,0.001371794811814541
4910.0,2.2344845193304612E-6,2.3789290893962224E-5,1.1128909433124732E-4,4.028704645887404E-5,0.001184831946983802,0.001362431863187216
4915.0,2.2050728818523875E-6,2.3540445258292166E-5,1.1027325460482918E-4,3.988283850071663E-5,0.0011772316189261694,0.0013531332301718597
4920.0,2.176048378145731E-6,2.329418773394216E-5,1.0926665174015483E-4,3.948266530869106E-5,0.001169678913959856,0.0013438984671207898
4925.0,2.147405912521512E-6,2.3050491604015462E-5,1.0826920222141472E-4,3.908648688550862E-5,0.0011621735448857286,0.001334727131509189
4930.0,2.119140456363293E-6,2.2809330424696486E-5,1.0728082328160389E-4,3.8694263626650355E-5,0.0011547152261236066,0.0013256187839129207
4935.0,2.091247047244329E-6,2.2570678022496575E-5,1.0630143289589274E-4,3.830595631656061E-5,0.001147303673704312,0.0013165729879865064
4940.0,2.0637207880563385E-6,2.2334508491527063E-5,1.0533094977505534E-4,3.792152612487677E-5,0.0011399386052617453,0.0013075893104412609
4945.0,2.036556846149744E-6,2.2100796190799317E-5,1.0436929335895483E-4,3.754093460269487E-5,0.001132619740024986,0.0012986673210235848
4950.0,2.0097504524852254E-6,2.1869515741551547E-5,1.034163838100854E-4,3.716414367887071E-5,0.0011253467988104218,0.0012898065924934147
4955.0,1.9832969007964442E-6,2.1640642024602088E-5,1.0247214200717036E-4,3.679111565635623E-5,0.0011181195040139028,0.0012810067006028278
4960.0,1.957191546763788E-6,2.1414150177728928E-5,1.0153648953881585E-4,3.6421813208570696E-5,0.0011109375796029214,0.0012722672240748007
4965.0,1.931429807198989E-6,2.1190015593075193E-5,1.0060934869721974E-4,3.605619937580648E-5,0.0011038007511088206,0.001263587744582121
4970.0,1.9060071592404774E-6,2.096821391458039E-5,9.969064247193513E-5,3.56942375616691E-5,0.0010967087456190269,0.001254967846726452
4975.0,1.8809191395593246E-6,2.0748721035437084E-5,9.878029454368827E-5,3.5335891529551104E-5,0.0010896612917693108,0.0012464071180175466
4980.0,1.8561613435756383E-6,2.053151309557287E-5,9.787822927825006E-5,3.4981125399139615E-5,0.0010826581197360742,0.0012379051488526124
4985.0,1.831729424685272E-6,2.0316566479157263E-5,9.698437172036104E-5,3.462990364295718E-5,0.0010756989612286634,0.0012294615324958242
4990.0,1.807619093496714E-6,2.0103857812133396E-5,9.609864758770914E-5,3.428219108293552E-5,0.0010687835494817101,0.001221075865057985
4995.0,1.7838261170780189E-6,1.989336395977418E-5,9.522098326495993E-5,3.393795288702208E-5,0.0010619116192474981,0.0012127477454763323
5000.0,1.760346318213653E-6,1.9685062024262773E-5,9.435130579783884E-5,3.359715456581881E-5,0.0010550829067883574,0.0012044767754944914
