timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
451.0,0.14102848962149928,0.33042796161979204,0.15781601633114833,0.3682418554397485,4.1000359773545134E-4,7.611338746621191E-4,9.20179342726129E-4,3.9436017269120033E-4,1.000000000000003
452.0,0.14095670731210794,0.3302597747542165,0.15788800653074522,0.36840983027167545,4.097932435656396E-4,7.607449598698561E-4,9.206017305445448E-4,3.9454119727792673E-4,1.0000000000000029
453.0,0.14088534013913004,0.3300925605585474,0.15795958039164365,0.36857683365994354,4.09584105930603E-4,7.603582942765023E-4,9.210216755805327E-4,3.947211749507503E-4,1.0000000000000029
454.0,0.14081438570172,0.32992631340757306,0.15803074032164235,0.3687428712226729,4.0937617779479346E-4,7.599738648743354E-4,9.214391919613607E-4,3.949001117642558E-4,1.000000000000003
455.0,0.14074384161291695,0.32976102770861365,0.1581014887146151,0.3689079485454925,4.0916945216335144E-4,7.595916587308599E-4,9.218542937325954E-4,3.950780137380129E-4,1.0000000000000029
456.0,0.14067370549956448,0.32959669790133345,0.15817182795059131,0.36907207118172825,4.089639220818706E-4,7.592116629883724E-4,9.222669948585736E-4,3.952548868567783E-4,1.000000000000003
457.0,0.14060397500223074,0.32943331845755364,0.158241760395836,0.3692352446525895,4.087595806361638E-4,7.588338648635293E-4,9.226773092228731E-4,3.9543073707069734E-4,1.000000000000003
458.0,0.1405346477751291,0.3292708838810663,0.15831128840292943,0.3693974744473551,4.085564209520304E-4,7.584582516469159E-4,9.23085250628779E-4,3.95605570295504E-4,1.000000000000003
459.0,0.14046572148603934,0.3291093887074496,0.1583804143108463,0.36955876602355786,4.0835443619502524E-4,7.580848107026205E-4,9.234908327997482E-4,3.9577939241272007E-4,1.000000000000003
460.0,0.140397193816229,0.32894882750388393,0.1584491404450343,0.36971912480716823,4.0815361957022853E-4,7.577135294678072E-4,9.238940693798715E-4,3.959522092698528E-4,1.0000000000000033
461.0,0.14032906246037555,0.3287891948689691,0.15851746911749257,0.3698785561927768,4.079539643220172E-4,7.573443954522951E-4,9.242949739343318E-4,3.9612402668059174E-4,1.000000000000003
462.0,0.14026132512648867,0.3286304854325428,0.1585854026268492,0.3700370655437758,4.077554637338382E-4,7.56977396238137E-4,9.246935599498612E-4,3.9629485042500445E-4,1.0000000000000033
463.0,0.14019397953583332,0.3284726938554996,0.1586529432584388,0.3701946581925395,4.075581111279816E-4,7.566125194792021E-4,9.250898408351943E-4,3.9646468624973067E-4,1.0000000000000033
464.0,0.1401270234228529,0.32831581482961175,0.15872009328437917,0.37035133944060367,4.073618998653566E-4,7.562497529007608E-4,9.254838299215193E-4,3.9663353986817585E-4,1.0000000000000033
465.0,0.1400604545350933,0.3281598430773503,0.15878685496364794,0.37050711455884383,4.0716682334526836E-4,7.558890842990711E-4,9.258755404629265E-4,3.968014169607033E-4,1.0000000000000033
466.0,0.1399942706331268,0.3280047733517077,0.15885323054215844,0.37066198878765255,4.0697287500519527E-4,7.555305015409693E-4,9.262649856368549E-4,3.9696832317482505E-4,1.0000000000000033
467.0,0.13992846949047694,0.32785060043602127,0.15891922225283522,0.37081596733711597,4.067800483205686E-4,7.551739925634603E-4,9.266521785445338E-4,3.9713426412539234E-4,1.0000000000000033
468.0,0.13986304889354362,0.3276973191437977,0.1589848323156893,0.3709690553871887,4.065883368045532E-4,7.548195453733128E-4,9.270371322114252E-4,3.972992453947841E-4,1.0000000000000033
469.0,0.13979800664152853,0.3275449243185385,0.15905006293789276,0.3711212580878684,4.063977340078289E-4,7.544671480466558E-4,9.274198595876613E-4,3.9746327253309464E-4,1.0000000000000036
470.0,0.13973334054636116,0.32739341083356666,0.15911491631385297,0.37127258055936885,4.062082335183736E-4,7.541167887285768E-4,9.2780037354848E-4,3.9762635105832097E-4,1.0000000000000033
471.0,0.13966904843262526,0.3272427735918541,0.1591793946252865,0.37142302789229237,4.060198289612476E-4,7.537684556327239E-4,9.281786868946583E-4,3.9778848645654783E-4,1.0000000000000033
472.0,0.13960512813748557,0.3270930075258503,0.15924350004129242,0.37157260514780077,4.0583251399837935E-4,7.534221370409087E-4,9.285548123529431E-4,3.979496841821324E-4,1.0000000000000033
473.0,0.13954157751061508,0.32694410759731163,0.15930723471842537,0.37172131735778596,4.056462823283522E-4,7.53077821302712E-4,9.289287625764787E-4,3.9810994965788803E-4,1.0000000000000036
474.0,0.1394783944141227,0.326796068797132,0.159370600800768,0.37186916952503896,4.054611276861919E-4,7.527354968350926E-4,9.293005501452332E-4,3.982692882752662E-4,1.0000000000000036
475.0,0.1394155767224813,0.32664888614517446,0.15943360042000324,0.3720161666234184,4.052770438431565E-4,7.523951521219967E-4,9.29670187566421E-4,3.984277053945385E-4,1.0000000000000036
476.0,0.13935312232245634,0.3265025546901033,0.1594962356954858,0.37216231359801766,4.0509402460652655E-4,7.520567757139711E-4,9.300376872749245E-4,3.985852063449764E-4,1.0000000000000036
477.0,0.13929102911303462,0.32635706950921795,0.15955850873431365,0.37230761536533136,4.0491206381939666E-4,7.517203562277777E-4,9.30403061633711E-4,3.9874179642503083E-4,1.0000000000000036
478.0,0.13922929500535366,0.326212425708287,0.1596204216313989,0.3724520768134207,4.047311553604685E-4,7.513858823460112E-4,9.307663229342503E-4,3.9889748090251036E-4,1.0000000000000036
479.0,0.13916791792263147,0.3260686184213838,0.15968197646953813,0.3725957028020779,4.045512931438449E-4,7.510533428167173E-4,9.311274833969266E-4,3.990522650147585E-4,1.0000000000000036
480.0,0.13910689580009664,0.3259256428107225,0.1597431753194826,0.37273849816298965,4.0437247111882495E-4,7.507227264530153E-4,9.314865551714508E-4,3.992061539688296E-4,1.0000000000000036
481.0,0.13904622658491883,0.32578349406649565,0.15980402024000787,0.3728804676998998,4.041946832697008E-4,7.503940221327208E-4,9.318435503372688E-4,3.9935915294166417E-4,1.0000000000000036
482.0,0.13898590823613988,0.3256421674067121,0.15986451327798298,0.3730216161887708,4.0401792361555476E-4,7.500672187979726E-4,9.321984809039673E-4,3.995112670802634E-4,1.0000000000000036
483.0,0.13892593872460493,0.3255016580770363,0.15992465646843945,0.37316194837794436,4.038421862100587E-4,7.497423054548593E-4,9.325513588116786E-4,3.996625015018618E-4,1.0000000000000036
484.0,0.13886631603289434,0.3253619613506282,0.15998445183463958,0.3733014689883014,4.036674651412736E-4,7.494192711730509E-4,9.329021959314822E-4,3.9981286129409945E-4,1.0000000000000036
485.0,0.13880703815525575,0.32522307252798455,0.1600439013881447,0.3734401827134206,4.034937545314506E-4,7.490981050854298E-4,9.332510040658039E-4,3.999623515151935E-4,1.0000000000000036
486.0,0.13874810309753655,0.32508498693678034,0.1601030071288827,0.3735780942197364,4.0332104853683373E-4,7.487787963877265E-4,9.335977949488125E-4,4.001109771941076E-4,1.0000000000000033
487.0,0.1386895088771169,0.324947699931712,0.1601617710452153,0.3737152081466961,4.0314934134746277E-4,7.484613343381552E-4,9.339425802468155E-4,4.00258743330722E-4,1.0000000000000036
488.0,0.13863125352284297,0.32481120689434106,0.16022019511400507,0.37385152910691577,4.029786271869783E-4,7.481457082570528E-4,9.342853715586506E-4,4.0040565489600125E-4,1.0000000000000036
489.0,0.13857333507496064,0.3246755032329386,0.16027828130068178,0.3739870616863354,4.0280890031242693E-4,7.478319075265197E-4,9.346261804160765E-4,4.005517168321613E-4,1.0000000000000036
490.0,0.13851575158504956,0.3245405843823309,0.16033603155930862,0.37412181044437337,4.0264015501406843E-4,7.475199215900622E-4,9.349650182841605E-4,4.0069693405283586E-4,1.0000000000000038
491.0,0.13845850111595767,0.324406445803746,0.16039344783264795,0.37425577991407966,4.0247238561518347E-4,7.472097399522375E-4,9.353018965616645E-4,4.0084131144324205E-4,1.0000000000000036
492.0,0.13840158174173595,0.3242730829846608,0.16045053205222654,0.3743889746022884,4.0230558647188293E-4,7.469013521783012E-4,9.356368265814281E-4,4.009848538603443E-4,1.0000000000000036
493.0,0.13834499154757363,0.3241404914386493,0.16050728613840062,0.37452139898976955,4.0213975197291745E-4,7.465947478938557E-4,9.359698196107501E-4,4.01127566133018E-4,1.0000000000000036
494.0,0.13828872862973385,0.32400866670523176,0.16056371200042055,0.3746530575313795,4.0197487653948925E-4,7.462899167845015E-4,9.363008868517675E-4,4.012694530622116E-4,1.0000000000000036
495.0,0.13823279109548955,0.3238776043497246,0.16061981153649496,0.374783954656211,4.0181095462506433E-4,7.459868485954896E-4,9.366300394418325E-4,4.014105194211088E-4,1.0000000000000038
496.0,0.13817717706305988,0.3237472999630912,0.1606755866338546,0.37491409476774223,4.016479807151856E-4,7.456855331313771E-4,9.369572884538868E-4,4.015507699552883E-4,1.0000000000000036
497.0,0.1381218846615467,0.3236177491617936,0.16073103916881584,0.37504348224398487,4.014859493272877E-4,7.453859602556845E-4,9.372826448968342E-4,4.016902093828841E-4,1.0000000000000036
498.0,0.13806691203087193,0.3234889475876449,0.1607861710068439,0.3751721214376313,4.0132485501051226E-4,7.45088119890554E-4,9.376061197159112E-4,4.018288423947437E-4,1.0000000000000038
499.0,0.13801225732171474,0.3233608909076629,0.1608409840026154,0.3753000166762011,4.0116469234552485E-4,7.447920020164105E-4,9.379277237930553E-4,4.019666736545865E-4,1.0000000000000038
500.0,0.1379579186954494,0.32323357481392423,0.16089548000008094,0.37542717226218675,4.0100545594433254E-4,7.444975966716251E-4,9.382474679472703E-4,4.021037077991601E-4,1.0000000000000036
501.0,0.13790389432408354,0.3231069950234193,0.16094966083252704,0.3755535924731982,4.0084714045010247E-4,7.442048939521798E-4,9.385653629349909E-4,4.0223994943839665E-4,1.0000000000000038
502.0,0.13785018239019645,0.3229811472779083,0.16100352832263778,0.37567928156210684,4.0068974053698175E-4,7.439138840113339E-4,9.388814194504449E-4,4.023754031555678E-4,1.0000000000000036
503.0,0.13779678108687812,0.32285602734377805,0.16105708428255627,0.37580424375718857,4.0053325090991856E-4,7.436245570592932E-4,9.39195648126012E-4,4.0251007350743887E-4,1.0000000000000038
504.0,0.1377436886176684,0.32273163101189956,0.16111033051394544,0.37592848326226597,4.0037766630448353E-4,7.433369033628809E-4,9.395080595325822E-4,4.0264396502442224E-4,1.0000000000000038
505.0,0.1376909031964965,0.32260795409748616,0.1611632688080487,0.3760520042568498,4.0022298148669307E-4,7.430509132452088E-4,9.398186641799113E-4,4.027770822107297E-4,1.0000000000000038
506.0,0.13763842304762097,0.32248499243995304,0.16121590094575028,0.37617481089627974,4.0006919125283304E-4,7.427665770853537E-4,9.401274725169741E-4,4.029094295445238E-4,1.0000000000000036
507.0,0.13758624640557,0.32236274190277725,0.16126822869763505,0.37629690731186377,3.9991629042928386E-4,7.424838853180324E-4,9.404344949323165E-4,4.0304101147806896E-4,1.0000000000000038
508.0,0.1375343715150819,0.3222411983733583,0.16132025382404808,0.3764182976110176,3.997642738723463E-4,7.422028284332803E-4,9.407397417544042E-4,4.0317183243788075E-4,1.000000000000004
509.0,0.1374827966310462,0.3221203577628801,0.16137197807515394,0.3765389858774025,3.9961313646806867E-4,7.419233969761315E-4,9.410432232519711E-4,4.033018968248751E-4,1.0000000000000036
510.0,0.13743152001844489,0.32200021600617323,0.16142340319099546,0.376658976171063,3.9946287313207446E-4,7.416455815463006E-4,9.413449496343636E-4,4.0343120901451614E-4,1.000000000000004
511.0,0.1373805399522939,0.32188076906157825,0.16147453090155242,0.3767782725285631,3.9931347880939154E-4,7.413693727978669E-4,9.416449310518855E-4,4.0355977335696365E-4,1.0000000000000038
512.0,0.13732985471758538,0.32176201291080975,0.1615253629267996,0.37689687896312246,3.9916494847428216E-4,7.410947614389593E-4,9.419431775961379E-4,4.036875941772193E-4,1.0000000000000036
513.0,0.1372794626092297,0.32164394355882114,0.16157590097676472,0.3770147994647511,3.9901727713007355E-4,7.408217382314443E-4,9.422396993003601E-4,4.0381467577527185E-4,1.0000000000000038
514.0,0.13722936193199833,0.32152655703367017,0.161626146751586,0.3771320380003837,3.9887045980899015E-4,7.405502939906154E-4,9.42534506139766E-4,4.0394102242624234E-4,1.0000000000000038
515.0,0.1371795510004666,0.32140984938638556,0.16167610194156917,0.3772485985140132,3.987244915719865E-4,7.402804195848828E-4,9.428276080318805E-4,4.0406663838052755E-4,1.0000000000000038
516.0,0.13713002813895717,0.32129381669083384,0.1617257682272446,0.37736448492682334,3.9857936750858084E-4,7.40012105935468E-4,9.431190148368726E-4,4.041915278639431E-4,1.0000000000000038
517.0,0.13708079168148357,0.32117845504358755,0.16177514727942366,0.37747970113732054,3.9843508273668994E-4,7.397453440160968E-4,9.434087363578872E-4,4.043156950778653E-4,1.000000000000004
518.0,0.13703183997169419,0.3210637605637937,0.16182424075925494,0.37759425102146515,3.982916324024652E-4,7.394801248526972E-4,9.436967823413751E-4,4.044391441993733E-4,1.000000000000004
519.0,0.13698317136281654,0.3209497293930434,0.16187305031828017,0.3777081384328018,3.98149011680129E-4,7.392164395230959E-4,9.43983162477421E-4,4.045618793813886E-4,1.000000000000004
520.0,0.13693478421760183,0.3208363576952419,0.16192157759848982,0.377821367202589,3.9800721577181255E-4,7.389542791567195E-4,9.442678864000686E-4,4.046839047528156E-4,1.000000000000004
521.0,0.13688667690827,0.3207236416564796,0.16196982423237824,0.3779339411399281,3.978662399073944E-4,7.386936349342951E-4,9.44550963687646E-4,4.0480522441867976E-4,1.000000000000004
522.0,0.13683884781645478,0.320611577484904,0.1620177918429986,0.3780458640318914,3.9772607934433996E-4,7.384344980875543E-4,9.448324038630869E-4,4.0492584246026636E-4,1.000000000000004
523.0,0.1367912953331494,0.32050016141059157,0.1620654820440176,0.37815713964364944,3.97586729367542E-4,7.381768598989378E-4,9.451122163942511E-4,4.050457629352575E-4,1.000000000000004
524.0,0.13674401785865245,0.32038938968542147,0.1621128964397696,0.37826777171859793,3.974481852891621E-4,7.379207117013023E-4,9.453904106942437E-4,4.051649898778684E-4,1.000000000000004
525.0,0.13669701380251395,0.3202792585829492,0.16216003662531067,0.3783777639784834,3.973104424484729E-4,7.376660448776287E-4,9.456669961217312E-4,4.0528352729898344E-4,1.000000000000004
526.0,0.13665028158348194,0.3201697643982813,0.16220690418647227,0.37848712012352853,3.97173496211701E-4,7.374128508607333E-4,9.459419819812561E-4,4.054013791862912E-4,1.000000000000004
527.0,0.1366038196294493,0.32006090344795074,0.16225350069991454,0.3785958438325567,3.9703734197187176E-4,7.371611211329777E-4,9.462153775235504E-4,4.0551854950441804E-4,1.000000000000004
528.0,0.1365576263774008,0.31995267206979283,0.1622998277331794,0.3787039387631155,3.969019751486537E-4,7.36910847225984E-4,9.464871919458469E-4,4.056350421950619E-4,1.000000000000004
529.0,0.13651170027336054,0.31984506662282236,0.16234588684474321,0.37881140855160006,3.9676739118820446E-4,7.366620207203487E-4,9.467574343921876E-4,4.05750861177125E-4,1.0000000000000042
530.0,0.1364660397723397,0.31973808348711075,0.16239167958406933,0.37891825681337526,3.966335855630181E-4,7.364146332453604E-4,9.470261139537327E-4,4.0586601034684524E-4,1.0000000000000038
531.0,0.13642064333828452,0.31963171906366455,0.16243720749166005,0.3790244871428974,3.9650055377177235E-4,7.361686764787176E-4,9.472932396690658E-4,4.059804935779278E-4,1.000000000000004
532.0,0.13637550944402468,0.31952596977430425,0.1624824720991086,0.3791301031138349,3.9636829133917725E-4,7.359241421462488E-4,9.475588205244976E-4,4.0609431472167496E-4,1.000000000000004
533.0,0.13633063657122194,0.3194208320615438,0.16252747492915054,0.37923510827918877,3.962367938158246E-4,7.356810220216343E-4,9.478228654543685E-4,4.0620747760711603E-4,1.000000000000004
534.0,0.1362860232103189,0.3193163023884712,0.16257221749571504,0.3793395061714122,3.9610605677803856E-4,7.354393079261295E-4,9.480853833413494E-4,4.063199860411359E-4,1.000000000000004
535.0,0.13624166786048844,0.3192123772386293,0.16261670130397587,0.37944330030252904,3.959760758277263E-4,7.351989917282898E-4,9.483463830167406E-4,4.064318438086032E-4,1.000000000000004
536.0,0.13619756902958308,0.3191090531158975,0.16266092785040195,0.3795464941642523,3.9584684659223045E-4,7.349600653436969E-4,9.48605873260768E-4,4.065430546724978E-4,1.000000000000004
537.0,0.1361537252340848,0.31900632654437433,0.16270489862280768,0.37964909122810137,3.9571836472418204E-4,7.347225207346864E-4,9.488638628028795E-4,4.0665362237403717E-4,1.000000000000004
538.0,0.13611013499905528,0.3189041940682603,0.16274861510040306,0.37975109494551906,3.955906259013539E-4,7.344863499100786E-4,9.491203603220381E-4,4.0676355063280225E-4,1.0000000000000038
539.0,0.13606679685808604,0.31880265225174187,0.1627920787538434,0.37985250874798737,3.954636258265156E-4,7.342515449249083E-4,9.493753744470142E-4,4.068728431468628E-4,1.000000000000004
540.0,0.1360237093532493,0.3187016976788755,0.16283529104527886,0.37995333604714326,3.953373602272887E-4,7.340180978801584E-4,9.496289137566755E-4,4.069815035929013E-4,1.0000000000000042
541.0,0.13598087103504886,0.3186013269534732,0.1628782534284035,0.3800535802348933,3.95211824856003E-4,7.337860009224944E-4,9.498809867802757E-4,4.0708953562633746E-4,1.0000000000000038
542.0,0.13593828046237133,0.31850153669898795,0.16292096734850442,0.3801532446835275,3.9508701548955383E-4,7.335552462439991E-4,9.501316019977421E-4,4.071969428814503E-4,1.0000000000000038
543.0,0.1358959362024377,0.3184023235584002,0.1629634342425101,0.38025233274583337,3.949629279292599E-4,7.333258260819108E-4,9.503807678399595E-4,4.073037289715012E-4,1.000000000000004
544.0,0.13585383683075505,0.318303684194105,0.16300565553903898,0.38035084775520805,3.94839558000722E-4,7.330977327183622E-4,9.506284926890553E-4,4.074098974888548E-4,1.000000000000004
545.0,0.13581198093106875,0.31820561528779956,0.1630476326584473,0.3804487930257709,3.947169015536824E-4,7.3287095848012E-4,9.508747848786804E-4,4.0751545200510013E-4,1.000000000000004
546.0,0.13577036709531468,0.3181081135403719,0.16308936701287707,0.3805461718524748,3.945949544618857E-4,7.326454957383274E-4,9.5111965269429E-4,4.076203960711709E-4,1.0000000000000042
547.0,0.13572899392357202,0.3180111756717895,0.16313086000630353,0.380642987511217,3.9447371262293956E-4,7.324213369082479E-4,9.513631043734227E-4,4.077247332174648E-4,1.000000000000004
548.0,0.135687860024016,0.3179147984209893,0.1631721130345823,0.3807392432589494,3.9435317195817704E-4,7.32198474449009E-4,9.516051481059764E-4,4.0782846695396215E-4,1.0000000000000042
549.0,0.13564696401287119,0.31781897854576774,0.16321312748549638,0.3808349423337881,3.9423332841251893E-4,7.319769008633493E-4,9.518457920344852E-4,4.079316007703442E-4,1.000000000000004
550.0,0.13560630451436484,0.3177237128226719,0.16325390473880294,0.38093008795512223,3.941141779543381E-4,7.317566086973657E-4,9.520850442543929E-4,4.0803413813611056E-4,1.000000000000004
551.0,0.13556588016068075,0.31762899804689093,0.16329444616627956,0.3810246833237223,3.9399571657532296E-4,7.315375905402637E-4,9.523229128143246E-4,4.081360825006956E-4,1.000000000000004
552.0,0.13552568959191313,0.31753483103214813,0.16333475313177043,0.38111873162184806,3.9387794029034325E-4,7.313198390241069E-4,9.525594057163585E-4,4.0823743729358463E-4,1.0000000000000042
553.0,0.13548573145602089,0.3174412086105941,0.16337482699123237,0.3812122360133552,3.937608451373159E-4,7.311033468235701E-4,9.527945309162942E-4,4.0833820592442953E-4,1.0000000000000042
554.0,0.13544600440878216,0.3173481276326998,0.16341466909278027,0.3813051996438021,3.936444271770714E-4,7.308881066556917E-4,9.530282963239211E-4,4.0843839178316316E-4,1.000000000000004
555.0,0.13540650711374905,0.3172555849671509,0.1634542807767325,0.3813976256405555,3.935286824932218E-4,7.306741112796303E-4,9.532607098032843E-4,4.085379982401134E-4,1.0000000000000042
556.0,0.13536723824220273,0.31716357750074214,0.16349366337565602,0.3814895171128958,3.9341360719202833E-4,7.304613534964196E-4,9.534917791729486E-4,4.086370286461168E-4,1.0000000000000042
557.0,0.1353281964731087,0.31707210213827297,0.16353281821441124,0.38158087715212147,3.932991974022711E-4,7.302498261487271E-4,9.537215122062621E-4,4.0873548633263093E-4,1.0000000000000042
558.0,0.13528938049307238,0.316981155802443,0.16357174661019647,0.38167170883165324,3.931854492751183E-4,7.300395221206133E-4,9.539499166316177E-4,4.0883337461184685E-4,1.0000000000000044
559.0,0.13525078899629486,0.3168907354337489,0.16361044987259238,0.38176201520713743,3.930723589839969E-4,7.298304343372915E-4,9.541770001327126E-4,4.089306967768E-4,1.0000000000000042
560.0,0.13521242068452904,0.3168008379903811,0.16364892930360592,0.38185179931654867,3.9295992272446434E-4,7.296225557648909E-4,9.544027703488073E-4,4.090274561014817E-4,1.0000000000000044
561.0,0.13517427426703596,0.31671146044812176,0.16368718619771422,0.3819410641802923,3.9284813671407973E-4,7.294158794102193E-4,9.546272348749826E-4,4.091236558409486E-4,1.0000000000000044
562.0,0.1351363484605413,0.31662259980024277,0.1637252218419081,0.38202981280130566,3.9273699719227735E-4,7.292103983205281E-4,9.548504012623944E-4,4.092192992314327E-4,1.0000000000000044
563.0,0.13509864198919228,0.3165342530574049,0.16376303751573534,0.38211804816515943,3.926265004202397E-4,7.290061055832782E-4,9.550722770185288E-4,4.0931438949044974E-4,1.0000000000000044
564.0,0.13506115358451473,0.31644641724755695,0.1638006344913438,0.3822057732401579,3.925166426807719E-4,7.288029943259075E-4,9.552928696074536E-4,4.09408929816908E-4,1.0000000000000047
565.0,0.1350238819853704,0.31635908941583596,0.1638380140335241,0.3822929909774389,3.924074202781767E-4,7.286010577156001E-4,9.555121864500703E-4,4.0950292339121533E-4,1.0000000000000044
566.0,0.13498682593791458,0.3162722666244677,0.16387517739975233,0.3823797043110729,3.9229882953812983E-4,7.284002889590557E-4,9.557302349243629E-4,4.095963733753868E-4,1.0000000000000044
567.0,0.13494998419555382,0.31618594595266797,0.16391212584023213,0.38246591615816194,3.9219086680755694E-4,7.28200681302262E-4,9.559470223656468E-4,4.0968928291315013E-4,1.0000000000000044
568.0,0.13491335551890407,0.31610012449654407,0.16394886059793695,0.3825516294189377,3.920835284545101E-4,7.280022280302665E-4,9.561625560668155E-4,4.097816551300526E-4,1.0000000000000044
569.0,0.13487693867574901,0.3160147993689974,0.16398538290865183,0.38263684697685907,3.919768108680462E-4,7.27804922466951E-4,9.563768432785854E-4,4.0987349313356523E-4,1.0000000000000044
570.0,0.13484073244099848,0.3159299676996263,0.16402169400101488,0.382721571698709,3.91870710458105E-4,7.276087579748077E-4,9.565898912097399E-4,4.099648000131879E-4,1.0000000000000044
571.0,0.13480473559664746,0.31584562663462923,0.16405779509655866,0.38280580643469114,3.917652236553884E-4,7.274137279547148E-4,9.568017070273726E-4,4.100555788405529E-4,1.0000000000000047
572.0,0.13476894693173486,0.31576177333670913,0.16409368740975128,0.3828895540185256,3.916603469112409E-4,7.272198258457149E-4,9.570122978571274E-4,4.101458326695287E-4,1.0000000000000044
573.0,0.13473336524230298,0.31567840498497773,0.16412937214803727,0.3829728172675444,3.9155607669752934E-4,7.27027045124795E-4,9.572216707834392E-4,4.102355645363221E-4,1.0000000000000044
574.0,0.13469798933135693,0.3155955187748607,0.16416485051187818,0.38305559898278607,3.914524095065252E-4,7.268353793066656E-4,9.57429832849771E-4,4.1032477745958103E-4,1.0000000000000044
575.0,0.13466281800882435,0.31551311191800335,0.16420012369479298,0.3831379019490901,3.9134934185078583E-4,7.266448219435442E-4,9.576367910588521E-4,4.1041347444049556E-4,1.0000000000000047
576.0,0.13462785009151537,0.31543118164217676,0.16423519288339816,0.3832197289351904,3.9124687026303746E-4,7.26455366624937E-4,9.578425523729129E-4,4.10501658462899E-4,1.0000000000000044
577.0,0.13459308440308285,0.31534972519118454,0.16427005925744773,0.3833010826938086,3.911449912960585E-4,7.26267006977424E-4,9.580471237139196E-4,4.1058933249336866E-4,1.0000000000000044
578.0,0.13455851977398275,0.3152687398247702,0.16430472398987284,0.3833819659617465,3.9104370152256345E-4,7.260797366644444E-4,9.582505119638064E-4,4.10676499481325E-4,1.0000000000000047
579.0,0.1345241550414349,0.3151882228185248,0.16433918824682126,0.38346238145997846,3.9094299753508787E-4,7.258935493860834E-4,9.584527239647078E-4,4.1076316235913137E-4,1.0000000000000044
580.0,0.13448998904938367,0.31510817146379555,0.16437345318769664,0.3835423318937425,3.9084287594587364E-4,7.257084388788605E-4,9.58653766519188E-4,4.1084932404219246E-4,1.0000000000000044
581.0,0.13445602064845932,0.3150285830675943,0.16440751996519748,0.3836218199526316,3.9074333338675487E-4,7.255243989155182E-4,9.588536463904706E-4,4.109349874290524E-4,1.0000000000000044
582.0,0.1344222486959392,0.3149494549525073,0.16444138972535588,0.38370084831068413,3.906443665090446E-4,7.253414233048133E-4,9.590523703026655E-4,4.110201554014921E-4,1.0000000000000044
583.0,0.13438867205570929,0.314870784456605,0.16447506360757616,0.3837794196264737,3.905459719834224E-4,7.25159505891308E-4,9.59249944940995E-4,4.1110483082462657E-4,1.0000000000000044
584.0,0.13435528959822604,0.3147925689333525,0.16450854274467316,0.38385753654319876,3.90448146499822E-4,7.249786405551631E-4,9.594463769520192E-4,4.1118901654700103E-4,1.0000000000000044
585.0,0.1343221002004784,0.31471480575152055,0.16454182826291036,0.3839352016887714,3.9035088676732025E-4,7.24798821211932E-4,9.596416729438594E-4,4.112727154006866E-4,1.0000000000000044
586.0,0.13428910274594996,0.31463749229509697,0.16457492128203768,0.3840124176759057,3.9025418951402647E-4,7.246200418123562E-4,9.598358394864202E-4,4.113559302013761E-4,1.0000000000000044
587.0,0.1342562961245814,0.3145606259631987,0.16460782291532933,0.38408918710220585,3.9015805148697185E-4,7.244422963421618E-4,9.600288831116107E-4,4.1143866374847835E-4,1.0000000000000044
588.0,0.13422367923273323,0.3144842041699843,0.16464053426962105,0.38416551255025333,3.900624694520006E-4,7.242655788218569E-4,9.602208103135644E-4,4.1152091882521217E-4,1.0000000000000044
589.0,0.13419125097314857,0.31440822434456683,0.16467305644534755,0.3842413965876938,3.8996744019366083E-4,7.240898833065306E-4,9.604116275488573E-4,4.116026981987005E-4,1.0000000000000047
590.0,0.13415901025491628,0.31433268393092767,0.16470539053657937,0.38431684176732367,3.8987296051509664E-4,7.239152038856529E-4,9.606013412367251E-4,4.116840046200632E-4,1.0000000000000047
591.0,0.13412695599343422,0.3142575803878302,0.16473753763105978,0.38439185062717574,3.897790272379402E-4,7.237415346828765E-4,9.607899577592797E-4,4.117648408245099E-4,1.0000000000000047
592.0,0.13409508711037282,0.31418291118873454,0.16476949881024128,0.3844664256906047,3.8968563720220514E-4,7.23568869855838E-4,9.609774834617236E-4,4.1184520953143136E-4,1.0000000000000047
593.0,0.13406340253363883,0.3141086738217124,0.1648012751493221,0.384540569466372,3.8959278726618006E-4,7.233972035959624E-4,9.611639246525628E-4,4.1192511344449165E-4,1.0000000000000044
594.0,0.13403190119733913,0.31403486578936274,0.16483286771728228,0.3846142844487303,3.8950047430632304E-4,7.232265301282669E-4,9.613492876038198E-4,4.120045552517188E-4,1.0000000000000047
595.0,0.13400058204174495,0.3139614846087276,0.16486427757691968,0.38468757311750723,3.894086952171564E-4,7.230568437111671E-4,9.615335785512443E-4,4.120835376255952E-4,1.0000000000000047
596.0,0.13396944401325628,0.3138885278112085,0.16489550578488568,0.384760437938189,3.893174469111623E-4,7.228881386362839E-4,9.61716803694523E-4,4.121620632231474E-4,1.0000000000000047
597.0,0.13393848606436629,0.31381599294248386,0.1649265533917208,0.38483288136200317,3.8922672631867865E-4,7.227204092282509E-4,9.618989691974881E-4,4.12240134686036E-4,1.0000000000000047
598.0,0.1339077071536262,0.31374387756242583,0.16495742144189,0.38490490582600123,3.891365303877963E-4,7.225536498445246E-4,9.620800811883246E-4,4.1231775464064396E-4,1.0000000000000044
599.0,0.13387710624561028,0.31367217924501856,0.16498811097381777,0.3849765137531406,3.89046856084256E-4,7.22387854875193E-4,9.622601457597768E-4,4.123949256981651E-4,1.0000000000000044
