timestamp,SY,AY,SO,AO,RA,RS,ARe,SRe,sum
444.0,0.16627243973832842,0.38800429880063375,0.1335330066833265,0.3115802214565981,3.6355595696782855E-4,1.7229485204609853E-4,5.192378580261525E-5,2.2258726299976876E-5,1.0000000000000033
445.0,0.16664291332915177,0.38738368887713626,0.13361458753792133,0.31177082216538665,7.935386130366612E-4,-2.7977842222827454E-4,5.195034444268959E-5,2.2277555156150224E-5,1.0000000000000033
446.0,0.16589617519700509,0.3878276740451656,0.13369594699306422,0.3119602957236514,1.60040608820798E-4,3.8559439175518993E-4,5.1989622364393765E-5,2.2283418176461127E-5,1.000000000000003
447.0,0.16544726693889739,0.38798954184446804,0.1337768519683559,0.3121488713213897,-1.9043848150186336E-4,7.53588446612408E-4,5.202531564620079E-5,2.229264613530947E-5,1.000000000000003
448.0,0.16558566798612645,0.3875937858806279,0.13385725638578438,0.31233659958813853,1.7560441685543406E-5,5.347670479345379E-4,5.2054089550154476E-5,2.2308580155587806E-5,1.0000000000000029
449.0,0.16523614931074948,0.38766370316258064,0.13393734090400727,0.31252331465966887,-2.3910615631077972E-4,8.041909734244247E-4,5.208833406324299E-5,2.2318811819742437E-5,1.0000000000000029
450.0,0.16539212659041624,0.3872538459080055,0.1340169424657043,0.3127091787771287,-1.514128853090759E-5,5.685961377947261E-4,5.21166033987366E-5,2.2334806085581507E-5,1.0000000000000029
451.0,0.1654013492900559,0.38698495935819477,0.13409617143154295,0.31289409312257027,6.880110543206126E-5,4.8013024244935394E-4,5.214641380497454E-5,2.2349035952691242E-5,1.0000000000000029
452.0,0.16521305743795933,0.38690534566508816,0.13417503821442986,0.31307805426343144,-3.557827942387453E-5,5.89543431637748E-4,5.2178350906396985E-5,2.2360915973923462E-5,1.0000000000000029
453.0,0.16527184615402063,0.386591873822935,0.13425347091400253,0.31326113731742594,9.478156700129482E-5,4.5230735458812925E-4,5.220729263986082E-5,2.237557738960615E-5,1.000000000000003
454.0,0.1650095238231975,0.38658528965976197,0.13433156589491171,0.31344325673096124,-8.078617740246686E-5,6.365238186082126E-4,5.2239786681287074E-5,2.2386463283449017E-5,1.0000000000000029
455.0,0.1651742987042902,0.38617351131173705,0.13440920079179094,0.31362453573520377,1.49685740455624E-4,3.94098295153134E-4,5.2267212605437724E-5,2.2402208766565064E-5,1.0000000000000027
456.0,0.16492883960974186,0.3861534268391798,0.13448651666742623,0.3138048460401154,-1.0572098510396814E-5,5.622305719425549E-4,5.229921921705035E-5,2.24131508901546E-5,1.0000000000000027
457.0,0.16491511906020942,0.38591405979802185,0.13456340878816042,0.3139842939804758,4.9317811329070336E-5,4.990454528919545E-4,5.232841017516691E-5,2.242669873894454E-5,1.0000000000000027
458.0,0.16486009008210442,0.385715264754356,0.13463992444148695,0.31416284072806716,6.953658521480753E-5,4.7754577487676395E-4,5.235793236385517E-5,2.2439701532563157E-5,1.0000000000000024
459.0,0.16471631099302034,0.38560218604245844,0.1347160734209346,0.3143404832178716,4.942406524631091E-6,5.451639739390703E-4,5.238833314717818E-5,2.2451612106743668E-5,1.0000000000000024
460.0,0.16451386900408205,0.38554618319308415,0.13479185262905458,0.3145172306602805,-1.1583311992879902E-4,6.718155888395922E-4,5.2419266565997446E-5,2.246277802457223E-5,1.0000000000000024
461.0,0.16481527442716265,0.3850119046731528,0.13486717049665417,0.3146931766965971,2.4247437839098815E-4,2.950753848606179E-4,5.2444251860980315E-5,2.2479691323319133E-5,1.0000000000000027
462.0,0.1645508666854127,0.38501734836945106,0.13494220663080914,0.31486815605090335,6.201996483806959E-5,4.8443667595284023E-4,5.247561480942264E-5,2.2490007826106015E-5,1.0000000000000029
463.0,0.164394197966516,0.3849214834169804,0.13501685099386584,0.31504227993406236,-1.626894621589909E-5,5.664495385634637E-4,5.2505595175000775E-5,2.2501501055435522E-5,1.0000000000000027
464.0,0.16441282875218827,0.3846600058747973,0.13509109422454235,0.3152155634126406,7.189729736183374E-5,4.735620722388546E-4,5.253341520202138E-5,2.251495103127789E-5,1.0000000000000024
465.0,0.16425981132245776,0.384563102425475,0.1351649958229309,0.3153879557821599,-3.621280897297594E-6,5.526665005087888E-4,5.256307326422944E-5,2.252635410339095E-5,1.0000000000000027
466.0,0.16419194736396295,0.3843863669018157,0.1352385149667257,0.31555950208339045,1.5394037112983865E-6,5.469989950688999E-4,5.259161108440944E-5,2.253867424329976E-5,1.0000000000000027
467.0,0.16405710385375066,0.38427457942522086,0.13531167876905043,0.3157301824703416,-5.738267785550103E-5,6.086672211260103E-4,5.2620782294763935E-5,2.2550156073711968E-5,1.0000000000000024
468.0,0.16420484387828282,0.3838950521624148,0.13538443097690972,0.31590005665477533,1.5224462303521907E-4,3.881603107242146E-4,5.264655977637845E-5,2.2564834084018093E-5,1.0000000000000024
469.0,0.16398232721478856,0.38386909212673515,0.13545688187782157,0.3160690253258229,9.20608093613745E-6,5.382157329527296E-4,5.267646650759971E-5,2.2575174437954468E-5,1.0000000000000027
470.0,0.16364015174883326,0.3839581974753357,0.13552899164371787,0.31623713245495993,-2.480375459738999E-4,8.082725379447235E-4,5.2707615680152425E-5,2.258406950502014E-5,1.0000000000000027
471.0,0.16373710894435412,0.3836305562336834,0.13560066923105366,0.31640447087833035,-8.776068136179087E-5,6.396238562046754E-4,5.273356934995951E-5,2.259796838835099E-5,1.0000000000000027
472.0,0.1638948435085913,0.3832462461184314,0.1356719792945364,0.3165709847607682,1.3001043304469934E-4,4.1056469190864755E-4,5.2758687757583786E-5,2.2612504964466437E-5,1.0000000000000027
473.0,0.16358254590813925,0.3833104367303108,0.1357430118102647,0.3167365940639547,-9.981988204386906E-5,6.518207279001815E-4,5.27890877802955E-5,2.2621553696652326E-5,1.0000000000000027
474.0,0.16369027104691047,0.38297605025952414,0.13581362066838512,0.316901444106581,6.969111938579919E-5,4.734728980469714E-4,5.281451451113428E-5,2.263538665828952E-5,1.0000000000000029
475.0,0.1635508131137263,0.38287806573494376,0.1358839184895571,0.31706543317376507,3.6584348589679516E-6,5.426220925012766E-4,5.284265643434879E-5,2.2646304216198964E-5,1.0000000000000029
476.0,0.16337868540159584,0.3828123234690205,0.1359538713877412,0.317228599388523,-9.379390004433924E-5,6.447864283709473E-4,5.287104250291311E-5,2.2656782292922303E-5,1.0000000000000029
477.0,0.16351759188806378,0.3824517120506034,0.13602342400307393,0.317391001345693,1.043908906269474E-4,4.3631332111720295E-4,5.28957130786177E-5,2.267078774596016E-5,1.0000000000000027
478.0,0.16323009214090556,0.3824980534152218,0.13609270059946427,0.3175525261284915,-1.0350470961916066E-4,6.545274492424651E-4,5.292516590781314E-5,2.2679810388598005E-5,1.0000000000000029
479.0,0.16331656961411928,0.38218961089435327,0.13616156992223927,0.3177133047297834,4.413419656736951E-5,4.991673762172232E-4,5.295017929811762E-5,2.269308742512039E-5,1.0000000000000029
480.0,0.16334857890394547,0.3819341335728632,0.13623010487840184,0.3178732732052831,1.3961753123342875E-4,3.9861054300337786E-4,5.2975690622323205E-5,2.2705674650180865E-5,1.000000000000003
481.0,0.16306367947775155,0.3819813824714168,0.13629835078461572,0.31803239392240396,-6.678111829269435E-5,6.15255193982834E-4,5.300472447399759E-5,2.2714543650797997E-5,1.0000000000000029
482.0,0.16323603730155284,0.3815945723877351,0.13636618071651657,0.3181907936553264,1.6160559570089356E-4,3.7505335287001443E-4,5.302836123965494E-5,2.2728629061430946E-5,1.0000000000000029
483.0,0.1627957381969698,0.3817919431789117,0.13643377413573715,0.318348306650123,-1.9330875858051925E-4,7.477520835488488E-4,5.3058929547865126E-5,2.273558374505147E-5,1.0000000000000027
484.0,0.16292727465596787,0.38144619883773384,0.13650093592508955,0.3185051247274892,-4.406347049826036E-6,5.49040341200743E-4,5.3082781828775736E-5,2.2749077742655323E-5,1.0000000000000029
485.0,0.16287207353517685,0.3812792736570456,0.13656779379993744,0.3186611314791154,6.486204534955479E-6,5.373723079136132E-4,5.310865930591298E-5,2.276035697295454E-5,1.0000000000000027
486.0,0.16263064132290173,0.38129068012612566,0.1366343493459609,0.31881633088249767,-1.601475653952867E-4,7.12239903559506E-4,5.3136556773825016E-5,2.2769427578781878E-5,1.0000000000000027
487.0,0.1629139073487147,0.38080381596627066,0.13670048610353883,0.31897083958308725,1.7218616740253753E-4,3.628220533481723E-4,5.3158283241524014E-5,2.2784494399109462E-5,1.0000000000000027
488.0,0.162458509323096,0.3810210272035174,0.1367664156339339,0.3191244610445519,-1.9867664437727816E-4,7.522840651865126E-4,5.3188396310003985E-5,2.279097778441503E-5,1.0000000000000027
489.0,0.162534758547392,0.3807333435568461,0.13683192851951081,0.31927740060303206,-6.395641943071693E-5,6.105093949301263E-4,5.321225955428729E-5,2.2803538167837007E-5,1.0000000000000027
490.0,0.16270495287659983,0.3803573240972155,0.13689709912139916,0.31942959265016374,1.598483356470713E-4,3.751308775009274E-4,5.323491697545182E-5,2.2817124500832046E-5,1.0000000000000027
491.0,0.16227128454762993,0.38055707240787745,0.13696204500919779,0.31958093030054346,-1.912671180338628E-4,7.438467592115871E-4,5.326440961475153E-5,2.2823683961519574E-5,1.0000000000000027
492.0,0.16242271273209938,0.3802010417258082,0.1370265702574727,0.31973160592908983,1.406530669342365E-5,5.278800723015461E-4,5.3287038410463734E-5,2.283693812722334E-5,1.0000000000000027
493.0,0.16213868322203046,0.3802604959219457,0.13709084604404656,0.31988146141850216,-1.9527190366019077E-4,7.476256244346213E-4,5.331456321419994E-5,2.2845109489287112E-5,1.0000000000000029
494.0,0.16225638967106898,0.3799386661921891,0.13715473487331797,0.3200306333089807,-2.2636839312041178E-5,5.660175955728396E-4,5.333733814424615E-5,2.2857860041096498E-5,1.0000000000000029
495.0,0.16226469461017362,0.3797220006938419,0.13721832326732275,0.32017904424956023,4.5593803261602655E-5,4.941128312644194E-4,5.3361253338250056E-5,2.2869291240058024E-5,1.0000000000000029
496.0,0.16227184212600312,0.3795074774956008,0.13728159482969973,0.32032671511710215,1.1242232513548954E-4,4.236823917282115E-4,5.33850621633701E-5,2.2880652569775128E-5,1.0000000000000027
497.0,0.16197138561619445,0.3795867389597472,0.1373446020571557,0.3204736009916831,-1.1375224764781258E-4,6.611239189127792E-4,5.341229621941493E-5,2.2888407737873133E-5,1.0000000000000029
498.0,0.16228023196070362,0.3790871527055942,0.13740719417795605,0.3206198509835137,2.395639197695764E-4,2.896707226714766E-4,5.343239112430375E-5,2.290313866961105E-5,1.0000000000000024
499.0,0.16200682781306608,0.3791427239348738,0.13746957073384877,0.32076527974020985,3.8537247884352205E-5,5.006903586687742E-4,5.345907703363511E-5,2.2911094417165504E-5,1.0000000000000024
500.0,0.16220711461279946,0.3787485000755448,0.1375315578368225,0.3209100583891616,2.879613477489788E-4,2.384030889351593E-4,5.348018754639106E-5,2.2924461443636458E-5,1.0000000000000027
501.0,0.16191594559336758,0.3788230135246158,0.137593317395538,0.3210540374543092,6.944217701351069E-5,4.6780490943151723E-4,5.3506844063128086E-5,2.2932101663581484E-5,1.0000000000000024
